time,low,high,open,close,volume
1613232000,163.03,175.5,163.03,174.11,26639.09550448
1613235600,170.58,214,174.43,194.17,75292.27931156
1613239200,172.2,201.8,195.99,175.44,45291.33325464
1613242800,172.6,177,175.47,174.1,16225.10331988
1613246400,170.7,177.67,174.36,177.38,20681.42215345
1613250000,171.12,177.82,177.46,173.84,13482.76541452
1613253600,172.2,176.45,173.96,175.62,6999.54700627
1613257200,174.55,179.72,175.62,176.49,10383.06768557
1613260800,172.92,180.2,176.53,176.69,11316.04807363
1613264400,175.18,180.59,176.47,177.65,9104.04293666
1613268000,176.2,179.8,177.85,177.23,5630.05090092
1613271600,168.71,178.17,177.16,170.1,8037.340412
1613275200,167.28,174.57,170.34,171.07,6761.02346322
1613278800,165.81,172.44,171.1,167.33,7656.54441231
1613282400,164.46,173.78,167.3,173.3,6714.4633177
1613286000,170.51,174,173.22,171.69,1980.49734311
1613289600,168.83,173.77,171.77,169.4,1918.36828119
1613293200,167.77,170.9,169.31,168.17,2530.62827254
1613296800,164.75,170.06,168.18,166.22,2028.71908096
1613300400,163.19,168.24,166.18,168.24,3285.37745077
1613304000,164.6,174.8,168,171.65,4462.11678923
1613307600,165.1,173.48,171.29,166.49,3999.95821512
1613311200,164.47,170.18,166.4,165.16,3963.36571624
1613314800,157.93,167.2,165.23,159.22,6967.62222993
1613318400,152.66,162.17,159.21,162,9402.5737283
1613322000,159.33,162.74,161.93,159.55,7073.04058177
1613325600,158.06,161.09,159.68,159.99,6406.82827859
1613329200,157.8,161.88,159.93,161.6,4046.96509598
1613332800,160.5,163.52,161.67,161.37,2854.97832774
1613336400,160.94,163.33,161.32,162.59,2860.87831427
1613340000,160.68,162.63,162.59,161.44,2497.02167184
1613343600,156.39,161.47,161.27,156.4,3074.13354075
1613347200,156.51,159.98,156.62,157.21,4755.37640317
1613350800,147.32,157.54,157.12,150,14704.82255665
1613354400,125,151.43,150,139.85,43187.99809039
1613358000,137.53,147.01,139.84,144.28,14321.13034089
1613361600,138.17,144,144,142.29,10942.50819006
1613365200,139.93,143.81,142.46,142.84,3639.99685751
1613368800,142.53,147.98,142.83,146.81,4346.22300864
1613372400,145.65,150.15,146.85,147.74,5072.37015023
1613376000,145.7,153.14,147.91,151.84,3944.59379001
1613379600,147.59,153.09,151.72,151.21,3537.35856504
1613383200,149.95,159.95,151.71,159.15,7116.20799181
1613386800,155.99,162.86,159.17,156.93,7109.7494526
1613390400,155.14,161.05,157.04,159.55,4194.33280621
1613394000,157,160.27,159.8,159.68,5406.12077758
1613397600,159.77,170,159.77,160.6,14510.89945064
1613401200,160.66,169.8,160.9,169.79,6034.56259725
1613404800,169.8,179.59,169.8,172.97,14957.05017695
1613408400,167.95,174.5,173.19,170.74,7008.73937699
1613412000,167.4,172.84,170.87,167.4,5211.75960099
1613415600,166.69,170.47,167.3,168.45,7201.79475421
1613419200,164.79,169.3,168.67,165.09,5004.65782363
1613422800,158.73,167.29,164.96,159.07,7033.52921261
1613426400,156.25,163.5,159.05,163.2,7421.27384312
1613430000,156.26,163.19,162.71,159.1,3315.87998208
1613433600,150.86,159.61,158.85,157.89,8933.38992874
1613437200,157.54,162.02,157.88,160.96,4177.04888581
1613440800,160.44,165.18,160.92,164.09,3310.36085966
1613444400,163.56,167.5,163.97,164.64,2905.39272118
1613448000,161.52,168.01,164.35,163.02,4724.33896369
1613451600,159.95,163.14,162.8,161.73,2627.9447889
1613455200,158.86,162.77,161.55,162.51,1862.64041557
1613458800,161.63,163.84,162.05,162.64,989.84994084
1613462400,161.95,165.6,162.94,164.82,1779.62892177
1613466000,163,164.8,164.8,163.87,780.51282369
1613469600,162.23,165.3,164,164.33,1358.14289929
1613473200,160,164.56,164.56,160.73,1351.04373147
1613476800,157.89,164.41,160.16,161.77,4021.95891982
1613480400,159.76,162.46,161.94,159.76,2549.4597781
1613484000,158.36,165.01,159.75,161.04,3421.16020911
1613487600,159.81,162.88,161.23,160.03,3335.11235784
1613491200,154,165.5,160.1,154.24,8026.38096973
1613494800,154.09,158.12,154.09,155.03,3660.12880087
1613498400,151.8,156.22,155.1,154.59,4303.66907547
1613502000,151.3,155.06,154.87,153.01,2256.1631125
1613505600,149.35,152.97,152.97,151.7,3558.83557786
1613509200,148.65,152.66,151.71,152.6,2931.60004489
1613512800,150.77,154.98,151.93,154.86,2265.6892959
1613516400,152.76,156.69,154.37,156.06,2801.52276637
1613520000,153.74,156.57,155.75,153.74,1750.65271592
1613523600,151.48,155.81,153.73,152.67,2048.97461526
1613527200,151.93,156.99,152.76,156.02,2631.8948881
1613530800,153.18,156.2,156.1,153.2,1489.06674318
1613534400,147.13,154.44,153.2,148.42,5046.04576443
1613538000,147.4,150.81,148.61,150.39,2030.53799737
1613541600,148.94,151.71,150.3,150.56,2871.60089017
1613545200,150.16,157.29,150.43,156.89,1635.40510072
1613548800,154.35,157.34,157.23,156.09,1393.20865449
1613552400,156.09,163.18,156.09,159.13,2072.32485805
1613556000,159.3,163.14,159.36,161.69,1422.69718317
1613559600,161.67,166.77,162.02,162.79,7153.51820896
1613563200,162.1,166.88,162.57,163.66,2996.2770538
1613566800,159.8,164.66,163.66,163.87,2258.05762796
1613570400,161.05,164.7,164.54,163.54,1889.20380178
1613574000,161.91,167.45,163.54,166.48,1602.50128148
1613577600,163.57,173.68,166.72,165.37,4727.95563083
1613581200,163.26,165.91,165.64,164.84,1208.88890396
1613584800,164.49,168.95,164.87,166.48,2177.89319092
1613588400,166.22,171.52,166.22,170.45,4635.57603403
1613592000,168.1,172,170.36,169.14,4610.64435788
1613595600,167.25,170.32,169,170.25,3521.06035281
1613599200,166.19,170.46,170.36,166.36,3550.09621628
1613602800,165.9,169.76,166.21,168.73,2159.09209141
1613606400,167.9,171.04,168.69,168.41,3415.59453729
1613610000,166.51,169.32,168.22,168.99,4552.9530659
1613613600,166.89,169.35,169.23,167.33,1586.75973639
1613617200,163.8,168,167.31,163.95,1501.50499666
1613620800,162.57,165.31,163.89,165.2,2268.55394361
1613624400,164.74,166.01,165.11,166.01,974.39089683
1613628000,162.4,165.91,165.83,162.82,952.44656271
1613631600,161.04,163.77,162.82,163.77,2160.2570738
1613635200,160.56,164.48,163.77,161.35,1483.61749448
1613638800,160.41,163.09,161.32,163,588.52746385
1613642400,161.21,163.5,162.69,162.08,662.37865812
1613646000,159.28,164.52,161.76,160.3,2865.82615932
1613649600,157.27,164.85,160.01,164.29,3246.13442725
1613653200,163.41,169.89,163.84,167.4,4221.33180591
1613656800,167.31,175.25,167.4,173.63,15443.91484105
1613660400,169.12,177.35,173.76,177.17,8836.59765897
1613664000,171.5,179.47,177.16,172.55,7399.65952654
1613667600,169.39,172.67,172.67,170.36,1616.31426756
1613671200,169.71,172.4,170.35,171.52,1972.55810967
1613674800,169.49,172.62,171.21,169.64,4515.25176184
1613678400,168.58,172.54,169.56,172.53,3898.45128295
1613682000,170.66,172.63,172.56,171.14,1994.88498215
1613685600,168.9,172.15,171.44,169.77,4608.9132403
1613689200,168.07,170.73,169.96,169.93,1572.64671376
1613692800,168.37,172.87,169.9,168.42,3840.50050859
1613696400,166.42,170.15,168.33,167.26,3329.77346323
1613700000,161.89,167.05,167,166.28,4523.41266357
1613703600,166.2,169.53,166.54,169.14,1102.23209467
1613707200,166.45,173.67,168.94,167.26,7457.83739262
1613710800,167.28,170.93,167.38,169.63,2528.32729919
1613714400,169.83,176,169.83,176,4548.56232922
1613718000,174.21,185.88,175.99,182.74,13906.99517523
1613721600,180.51,185.86,182.58,181.74,7364.78791891
1613725200,179.05,182.93,181.79,180.05,1615.34922001
1613728800,179.3,189.61,180.05,188.58,3680.00297628
1613732400,184.13,189.98,188.73,188.01,7209.1726567
1613736000,183.7,188.32,188.06,184.74,4299.33030815
1613739600,179.76,187.9,184.71,180.04,6173.25948575
1613743200,175.24,182,180,175.24,5049.51467716
1613746800,175.12,178.71,175.27,176.67,5681.07597867
1613750400,173.36,177.87,176.64,174.93,6741.46700518
1613754000,174.61,179.87,174.87,179.55,3097.21440761
1613757600,178.71,180.09,179.39,179.21,2791.4001584
1613761200,175.82,182.98,179.03,182.96,5885.73935675
1613764800,178.1,183.56,183,178.75,4711.96131275
1613768400,177.71,180.3,178.5,178.97,2474.24771679
1613772000,175.9,179.14,178.97,175.97,3423.27298633
1613775600,175.73,181.25,175.82,180.24,1975.63988213
1613779200,177.1,185.43,180.6,183.12,9724.5898105
1613782800,175.61,182.94,182.9,176.87,5475.08125617
1613786400,176.09,180.27,176.87,179.26,5628.51227034
1613790000,175.54,179.47,179.45,176.65,5854.34071989
1613793600,176.32,179.35,176.42,178.04,2066.94565124
1613797200,176.81,179.58,178.04,177.86,2015.98911091
1613800800,177.8,181.64,177.87,181.22,1496.74918476
1613804400,174.39,181.01,181,174.39,2672.31142676
1613808000,173.71,176.7,174.83,173.92,2052.3611119
1613811600,172.79,176.24,173.9,174.79,2007.31856989
1613815200,174.79,178.72,174.92,178.27,11145.60512238
1613818800,176.4,179,178.42,178.25,2333.35851109
1613822400,177.57,180.85,178.25,179.8,4953.09717566
1613826000,178.15,180.33,179.62,178.37,2443.96681721
1613829600,170.68,180.15,178.5,171.25,5222.74630868
1613833200,166.63,173.78,171.25,170.54,11812.59964638
1613836800,169.13,172.68,170.6,171.73,5554.33719186
1613840400,170.38,172.96,171.73,171.23,5430.9469298
1613844000,170.01,171.9,171.26,171.09,3205.83709411
1613847600,169.21,172,170.8,171.75,4198.91447984
1613851200,168.39,171.73,171.56,169.4,3267.39672749
1613854800,164.28,169.49,169.25,167.91,5255.52711081
1613858400,155.81,168.06,168.06,162.86,14628.71050001
1613862000,161.05,165.8,162.79,164.35,4451.27998661
1613865600,160.51,165.79,164.29,164.77,4609.03682141
1613869200,162.71,166.42,164.64,166.41,4062.33812603
1613872800,165.48,168,166.33,166.95,4261.24118055
1613876400,164.05,167.9,167.08,164.34,1565.13167772
1613880000,162.12,165.65,164.64,165.44,2812.23838895
1613883600,163.53,165.99,165.39,164.86,2388.82987041
1613887200,162.04,165.21,164.85,163.49,1736.53622185
1613890800,161.35,164.68,163.98,161.68,1169.74439873
1613894400,160.99,165.86,161.8,165.38,1892.3356091
1613898000,164.96,167.85,165.36,167.49,2874.53814036
1613901600,165.95,167.83,167.4,167.13,622.89717499
1613905200,165.4,167.78,166.96,165.8,904.6785068
1613908800,162.5,166.12,166,164.26,1795.45843128
1613912400,163.45,165.98,164.33,164.49,794.58447748
1613916000,162.95,165.79,164.66,165.03,1728.48834047
1613919600,163.11,166,165.13,164.25,2891.56643953
1613923200,161,164.99,164.37,161.86,5067.69338578
1613926800,160.27,162.08,161.77,160.83,2125.62172709
1613930400,160.75,161.65,161.05,161.25,2344.84540419
1613934000,161.25,164.78,161.25,162.95,2565.51307116
1613937600,159.25,163.07,163.07,160.06,3137.54715621
1613941200,158.58,160.94,160.42,159.1,3634.51258567
1613944800,158.73,161.04,159.08,161.04,2113.19709813
1613948400,160.05,162.71,160.91,162.03,1852.77094682
1613952000,156.9,162.99,162.03,156.9,3690.35567306
1613955600,155.32,159.12,156.9,157.14,3515.26739586
1613959200,155.3,158.43,157,156.09,4499.79040776
1613962800,152.5,157.22,156.08,152.69,5741.06057672
1613966400,150,155.67,152.61,153.66,6556.49665589
1613970000,153.07,156.98,153.38,153.07,4463.46107071
1613973600,152.13,157.26,153.06,155.88,1515.88129039
1613977200,153.31,157.45,155.88,157.26,1254.2519466
1613980800,153.64,157.4,157.3,153.71,665.55307853
1613984400,151.78,155.6,153.84,152.88,1379.64418814
1613988000,149,154.38,152.82,151.63,3842.60896353
1613991600,149.9,153.5,151.47,149.96,1983.69298154
1613995200,135.03,151.53,150.07,145.12,10391.91089575
1613998800,137.77,145.48,145.14,137.8,4486.24394714
1614002400,120,145.35,137.89,143.92,27558.43734975
1614006000,136.82,145.34,144.15,141.43,7978.31401198
1614009600,139.94,146.48,141.87,142.6,3326.49432539
1614013200,136.23,142.86,142.6,137.14,3425.2262434
1614016800,135.03,140.61,137.04,138.9,4566.13174649
1614020400,138.03,142.25,138.76,141.36,2445.5391044
1614024000,141.11,145.03,141.22,143.85,4877.48840604
1614027600,143.65,147.99,143.71,147.75,3968.10690191
1614031200,142.62,148.33,147.75,144.93,2644.1126275
1614034800,141.23,146.18,145,144.49,1517.1875037
1614038400,139.57,145.21,144.34,139.84,1780.07747362
1614042000,139.54,144.24,140.39,140.19,1945.90242721
1614045600,132.79,141.3,140.39,133.87,3955.8522608
1614049200,132.74,138.41,133.93,135.02,4576.37039936
1614052800,128.6,137.85,135.17,133.13,5120.27278388
1614056400,121.88,133.26,132.95,128.17,12817.13182873
1614060000,124.1,130.87,128.16,124.31,4885.05655726
1614063600,123.63,128.85,124.16,126.19,4708.3151372
1614067200,113.77,127.39,126.23,114.76,17232.5859475
1614070800,103.78,122.44,114.12,119.86,21420.65528169
1614074400,113.07,123.06,119.93,118.76,7981.71196192
1614078000,108.05,121.8,118.44,117.26,20471.17641456
1614081600,112.72,124.3,116.55,121.53,10910.99327108
1614085200,120.59,125.92,121.35,123.99,6057.13809606
1614088800,114.67,125.45,124.05,118.22,7714.79409332
1614092400,117.55,125.49,118.43,123.38,10404.10466632
1614096000,121.26,127.71,123.42,122.04,5400.74083352
1614099600,120.45,124.33,121.72,120.54,2520.76688254
1614103200,118.71,122.4,120.42,119.66,3034.61783577
1614106800,115.82,121.03,119.55,115.95,4795.68570924
1614110400,115.28,121.4,116.82,121.12,6415.35235503
1614114000,120,123.73,121.41,123.22,5814.34311459
1614117600,122.21,125,123.37,124.58,1525.67346093
1614121200,123.82,127.32,124.56,127.27,2530.77929913
1614124800,122.23,130.29,127.33,129.42,6730.36689275
1614128400,127.74,131.94,129.71,131.94,5330.11062893
1614132000,129,132.35,131.9,130.64,3719.83069053
1614135600,129.53,131.95,130.77,131.42,1945.97820807
1614139200,127.18,132.22,131.52,128.72,2714.73566161
1614142800,126.23,129.94,128.92,127.8,1519.16970867
1614146400,124.57,129.19,128.31,126.66,2051.1878012
1614150000,124.83,127.9,126.66,127.58,677.63138656
1614153600,126.72,131.21,127.53,130.41,2236.30376671
1614157200,129.57,132.65,130.36,130.82,3954.71027203
1614160800,128.17,131.72,131.02,128.18,4736.43205413
1614164400,128.53,131.3,128.53,130.69,3591.54385479
1614168000,130.44,133,130.65,131.45,2697.31906855
1614171600,126.52,131.87,131.45,128.07,2229.15841159
1614175200,125.42,128.93,128.14,127.62,2324.1533216
1614178800,124,131.24,127.58,131.24,1865.0278181
1614182400,131.11,136.13,131.25,133.92,7964.90517886
1614186000,132.38,135.02,133.83,133.91,2402.16768773
1614189600,132.22,134.35,133.92,132.75,1778.89810462
1614193200,128.53,132.92,132.81,128.6,2255.4635574
1614196800,127.13,130.17,128.55,129.18,2339.00757112
1614200400,125.25,129.34,129.29,127.4,1409.23939726
1614204000,125.01,128.6,127.43,128.18,1467.16330598
1614207600,128.28,133.39,128.29,131.16,2950.20404394
1614211200,131.02,137,131.03,135.5,4013.77898616
1614214800,132.38,136.06,135.5,132.52,1148.15624104
1614218400,132.07,133.68,132.52,132.86,1363.45336178
1614222000,130.28,132.86,132.86,131.74,1915.85055986
1614225600,129.53,132.24,131.65,129.99,4220.64596571
1614229200,130.07,136.54,130.21,135.4,3008.93948324
1614232800,133.27,135.68,135.35,133.77,1861.5982766
1614236400,132.98,136,133.77,135.02,1582.54636369
1614240000,132.36,135.73,135.08,132.85,2059.94360128
1614243600,131.1,134.1,133.21,132.15,2119.20742965
1614247200,132.37,135.62,132.41,135.15,1625.95116599
1614250800,134.04,136.33,135.16,134.65,2232.9277186
1614254400,132.77,136.72,134.53,136.72,5830.00222683
1614258000,135,137.88,136.72,137.09,5895.99246175
1614261600,135.14,137.47,137.04,135.77,2085.14929049
1614265200,135.68,138.38,135.68,137.95,2135.65420949
1614268800,135.89,139.6,137.99,136.2,2412.61392229
1614272400,132.88,136.3,136.18,133.32,4010.32836797
1614276000,132.37,134.87,133.22,132.93,2066.47861887
1614279600,131.65,134.69,132.71,133.74,1129.05984958
1614283200,131.02,133.78,133.74,132.25,2298.28838277
1614286800,127.21,132.66,132.34,127.25,5792.42229653
1614290400,126.18,129.55,127.12,127.34,8644.99144335
1614294000,120.11,129.2,126.97,120.99,7405.00907145
1614297600,116.4,123.71,121.03,118.94,9295.3632638
1614301200,117.77,121.7,118.89,118.25,4500.06607515
1614304800,117.4,121.31,117.78,119.62,2900.82825955
1614308400,119.47,121.32,119.69,121.15,3082.81805887
1614312000,120.47,122.66,121.01,120.64,695.28890512
1614315600,115.4,121.05,120.84,115.4,3503.5301209
1614319200,115.59,118.66,115.59,117.83,1450.33446158
1614322800,113.58,118.28,117.82,115.19,2290.28583511
1614326400,115.2,118.77,115.2,118.08,1969.50496383
1614330000,116.42,120.2,117.9,119.97,998.19670319
1614333600,119.25,121.43,119.84,121.1,1253.28323118
1614337200,117.72,121.54,121.2,119.62,714.9209774
1614340800,119.62,121.88,119.63,120.77,821.08627794
1614344400,118.38,121.25,121.01,118.46,1317.26685113
1614348000,118.66,122.66,118.71,121.32,1124.55865061
1614351600,120.01,122.8,121.29,121.65,1472.53856426
1614355200,120.1,124.86,121.65,124.14,6605.4332584
1614358800,122.59,125.12,124.16,122.61,1831.84362325
1614362400,122,124.21,122.9,122.11,1875.58911773
1614366000,120.02,122.57,122.37,120.83,2858.25971743
1614369600,117,121.05,120.88,117.43,1315.88086106
1614373200,114.95,118.31,117.27,115.65,1763.88590313
1614376800,114.3,122.28,115.65,115.8,5490.17457685
1614380400,115.49,118.43,115.88,118.42,2326.03193782
1614384000,118.06,123.2,118.43,123.01,3115.38237236
1614387600,121.15,123.2,123.14,122.47,2917.94182426
1614391200,121.29,123.1,122.67,121.9,1656.22317812
1614394800,120.95,123.68,121.89,122.95,1075.14780191
1614398400,121.16,123.33,123.11,122.81,771.53805078
1614402000,121.66,123.46,122.88,122.5,1005.81571099
1614405600,121.84,124.97,122.5,123.91,1264.48882331
1614409200,121.62,124.4,123.9,122.95,1066.32505622
1614412800,120.27,123.05,122.88,120.63,801.36551709
1614416400,119.28,120.99,120.51,120.8,1920.89695437
1614420000,120.98,124.81,120.98,123.87,564.36047092
1614423600,122.91,124.21,124.2,124.03,592.05811731
1614427200,122.25,124.45,123.95,124.42,2026.42897432
1614430800,123.83,125.09,124.24,123.88,1569.62698621
1614434400,121.58,124.34,124.05,122.58,528.437799
1614438000,119.98,123.43,122.61,121.43,2115.52032579
1614441600,120.6,122.21,121.28,121.6,1842.10152672
1614445200,121.68,123.12,121.68,122.86,552.60520439
1614448800,122.76,123.36,123.13,122.97,719.05548895
1614452400,122.97,124.28,122.97,124.28,2219.9309421
1614456000,123.08,124.53,124.29,123.14,1203.59661539
1614459600,121.16,123.69,123.07,122.19,1761.18578685
1614463200,119.53,122.16,122.16,119.59,1094.48874586
1614466800,117.69,120.73,119.46,119.87,2095.25922006
1614470400,118.44,120.35,119.78,119.15,417.03529719
1614474000,118.75,120.3,118.97,119.16,1404.00110356
1614477600,116.32,119.25,118.97,116.64,3997.65774976
1614481200,114,117.47,116.71,114.13,5121.47463946
1614484800,113.07,115.51,114.05,113.16,1843.58812792
1614488400,112.27,115.71,113.2,113.32,1906.84106508
1614492000,111.33,114.37,113.26,111.89,2000.00010561
1614495600,111.36,113.51,111.88,112.75,1124.27865144
1614499200,112.91,115.36,112.91,114.13,913.40995202
1614502800,113.73,115.68,114.08,115,1250.81292195
1614506400,113.97,115.91,115.05,115.33,937.03293121
1614510000,114.97,116.79,115.35,115.64,1132.68024005
1614513600,113.81,116.45,115.76,114.4,868.35752
1614517200,112.54,115.02,114.51,112.55,1055.66264211
1614520800,110.64,114.05,112.58,114.05,2873.5020332
1614524400,107.82,114.01,114.01,108.38,3701.82413596
1614528000,105.47,108.72,108.36,106.59,5919.07257247
1614531600,104.73,107.45,106.44,104.73,4523.79008171
1614535200,104.57,107.63,104.73,107.1,2600.37251507
1614538800,106.7,110.15,107.1,110.15,5259.98489351
1614542400,108.96,110.96,110.15,110.22,2768.06021583
1614546000,110.17,112.44,110.2,112.1,2163.98751064
1614549600,110,112.32,112.05,111.65,2198.59623051
1614553200,110.88,113.73,111.65,111.61,2043.05237032
1614556800,110.55,114.42,111.62,114.27,2553.25385292
1614560400,112.3,114.3,114.3,113.78,2127.74222963
1614564000,113.62,115.6,113.79,114.16,2606.16897356
1614567600,113.02,114.57,114.09,113.48,1623.73140373
1614571200,111.96,113.72,113.57,113,1974.42102799
1614574800,111.62,113.42,113.09,111.83,881.00508878
1614578400,110.29,112.48,111.88,110.57,1253.96909771
1614582000,110.53,112.18,110.74,111.76,847.97907174
